5762,151,40.59112794,-73.94521952
5763,60,40.80141697,-74.01437759
5764,120,40.7393653,-74.0018924
5765,22,40.784417,-73.977345
5766,206,40.67064595,-73.95802975
5767,107,40.761488,-73.984014
5768,90,40.70592073,-73.79744053
5769,127,40.69355169,-73.92581821
5770,90,40.91419535,-74.05796798
5771,37,40.79578614,-73.9384247
5772,22,40.87277786,-74.15178802
5773,53,40.76982363,-73.95452606
5774,96,40.86301432,-73.88035297
5775,53,40.91376222,-73.77644768
5776,90,40.74991624,-73.99869599
5777,131,40.75769899,-73.83454041
5778,206,40.60837737,-73.81592631
5779,22,40.722349,-73.987707
5780,66,40.71606901,-73.94973884
5781,52,40.74954093,-73.98661137
5782,90,40.86833072,-74.04842088
5783,184,40.75985136,-73.98127257
5784,129,40.72342103,-73.99618149
5785,64,40.7628941,-73.98438893
5786,37,40.76464888,-73.83078575
5787,93,40.73242554,-74.03780937
5788,190,40.740266,-74.005814
5789,22,40.713517,-73.961712
5790,181,40.75297892,-73.95996094
5791,22,40.71581961,-74.00887039
5792,140,40.74444524,-74.02890199
5793,169,40.75283044,-73.97495935
5794,66,40.70787252,-73.78595576
5795,34,40.74269664,-73.98441763
5796,35,40.71324019,-74.01618004
5797,22,40.75250681,-73.97759371
5798,105,40.75261943,-73.977169
5799,22,40.74091799,-73.98169727
5800,66,40.69580516,-73.93361413
5801,154,40.73952471,-73.98845218
5802,206,40.6634942,-73.9028018
5803,53,40.711812,-73.949068
5804,22,40.744607,-73.995232
5805,53,40.730096,-73.992499
5806,90,40.88775728,-74.15166378
5807,71,40.63544512,-73.74035
5808,181,40.85536963,-74.01430455
5809,164,40.84158766,-74.15905862
5810,66,40.6728958,-73.87072127
5811,114,40.90886903,-73.98887973
5812,22,40.72133054,-73.99760564
5813,177,40.76923069,-74.19950046
5814,22,40.72306326,-73.95069122
5815,22,40.71944883,-73.99315808
5816,133,40.79439182,-73.9404683
5817,151,40.70240703,-73.98875101
5818,184,40.727297,-74.005485
5819,2,40.77345688,-73.88588905
5820,53,40.74195653,-73.99369479
5821,190,40.94216741,-73.9616837
5822,22,40.6460011,-73.77615452
5823,161,40.75316998,-73.99273399
5824,222,40.66588878,-73.73559514
5825,154,40.74089649,-73.99184389
5826,154,40.69372397,-73.98639187
5827,21,40.76141844,-73.92418207
5828,55,40.71183378,-74.00628811
5829,53,40.83542111,-74.1473186
5830,149,40.75888739,-73.98967458
5831,90,40.66732577,-74.1044569
5832,145,40.8253061,-73.92090973
5833,154,40.75045645,-73.98362563
5834,120,40.78674271,-73.79253933
5835,107,40.73025005,-74.06467936
5836,35,40.76240487,-73.98765446
5837,184,40.75457328,-73.97759945
5838,34,40.88442299,-73.91246455
5839,183,40.753754,-73.934274
5840,159,40.68099102,-73.99511
5841,114,40.78025603,-73.8477874
5842,136,40.733612,-73.993107
5843,107,40.76636629,-73.96289479
5844,55,40.86230841,-74.19830203
5845,55,40.69590546,-73.98825131
5846,37,40.76858047,-74.02379531
5847,17,40.737386,-73.893722
5848,53,40.78019857,-74.17540534
5849,107,40.71834707,-74.00261879
5850,22,40.737831,-73.981022
5851,184,40.73403987,-73.9931753
5852,3,40.71992902,-74.00853183
5853,52,40.73818537,-73.99218248
5854,73,40.76393002,-73.97746171
5855,136,40.63030206,-74.10885242
5856,107,40.75703723,-73.97148699
5857,90,40.73094994,-73.98137033
5858,136,40.75600031,-73.98099135
5859,107,40.666351,-74.117888
5860,17,40.86942051,-74.18371234
5861,181,40.66621839,-73.77312118
5862,158,40.73067352,-74.03514862
5863,91,40.74267254,-73.99227619
5864,230,40.719455,-73.996361
5865,83,40.74365292,-73.97128037
5866,177,40.71130399,-74.00054957
5867,218,40.7585541,-73.98557067
5868,218,40.76403088,-73.98344198
5869,135,40.74739936,-73.98363711
5870,169,40.911949,-74.036207
5871,136,40.75742688,-73.97447724
5872,73,40.74619,-73.998091
5873,164,40.74715637,-73.97696813
5874,66,40.696914,-73.935362
5875,63,40.769225,-73.986154
5876,82,40.75352933,-74.21435864
5877,55,40.77022308,-73.9881134
5878,136,40.76442654,-73.91609872
5879,159,40.76579904,-73.96086864
5880,53,40.77002136,-74.02777739
5881,120,40.76822735,-73.95580033
5882,53,40.77762434,-73.95491637
5883,38,40.72198995,-73.9977479
5884,22,40.70828471,-73.94006073
5885,114,40.70477381,-73.94186034
5886,107,40.65363827,-73.94533037
5887,181,40.93773416,-74.12587166
5888,163,40.59707034,-73.98507762
5889,38,40.82966259,-74.13705099
5890,151,40.74471769,-73.97109097
5891,34,40.73060325,-73.86311236
5892,154,40.71439929,-74.00597249
5893,184,40.76073686,-73.96841634
5894,215,40.717854,-74.000208
5895,52,40.74959782,-73.98746967
5896,118,40.75686224,-73.98875634
5897,135,40.73823004,-73.98783237
5898,151,40.74041495,-73.87726183
5899,206,40.66061981,-73.9794445
5900,206,40.59605782,-73.97335589
5901,145,40.83055053,-74.26010013
5902,6,40.57413077,-73.97511005
5903,53,40.82318246,-74.15605982
5904,12,40.75221125,-73.98605901
5905,147,40.76442135,-73.99944305
5906,166,40.68372535,-73.97650898
5907,90,40.89606235,-73.97549629
5908,194,40.63942645,-73.9797699
5909,145,40.6679768,-74.10600185
5910,120,40.736013,-74.001056
5911,71,40.78668416,-74.23211393
5912,98,40.7497074,-74.21492038
5913,8,40.72522658,-73.986961
5914,202,40.73685215,-74.1503334
5915,93,40.73281984,-73.99811268
5916,184,40.717618,-73.997252
5917,22,40.76334343,-73.9890146
5918,164,40.655833,-73.94295803
5919,92,40.80562395,-73.96562689
5920,114,40.68499609,-73.94186034
5921,52,40.77925782,-73.95514369
5922,149,40.72856335,-73.99995849
5923,232,40.91156668,-73.78010273
5924,206,40.84188829,-73.8734892
5925,177,40.85172105,-73.92831547
5926,34,40.85790126,-73.88419838
5927,22,40.76231256,-73.95997897
5928,15,40.82600061,-73.95562239
5929,199,40.85127,-73.895332
5930,73,40.87497322,-73.90902042
5931,90,40.689649,-73.992413
5932,55,40.6787677,-73.9957922
5933,136,40.78026819,-73.94993401
5934,157,40.794057,-73.976596
5935,34,40.643233,-74.102937
5936,114,40.89266892,-74.15335627
5937,22,40.71960154,-73.94562886
5938,71,40.73123473,-74.06741
5939,164,40.734757,-73.983043
5940,151,40.74530618,-73.94837379
5941,91,40.759058,-73.981405
5942,114,40.78407281,-74.22380201
5943,66,40.65598117,-73.94253484
5944,50,40.806224,-73.941819
5945,24,40.717473,-73.949231
5946,116,40.726057,-73.991733
5947,84,40.727927,-74.07588778
5948,22,40.75626443,-73.96740043
5949,164,40.689494,-73.99246395
5950,40,40.73937177,-73.99412221
5951,127,40.83050182,-73.90151024
5952,3,40.72102339,-73.99762285
5953,52,40.72249408,-73.99771571
5954,108,40.90307563,-73.91464047
5955,177,40.6888147,-73.98510632
5956,22,40.71935538,-73.95635605
5957,114,40.81042888,-74.20032308
5958,3,40.73408053,-74.00426816
5959,133,40.78486329,-73.94494057
5960,34,40.74311585,-73.99978059
5961,22,40.71946951,-73.98867026
5962,190,40.85416477,-73.79113761
5963,149,40.72575884,-73.99211361
5964,34,40.6380616,-74.0761237
5965,91,40.74235552,-73.98899317
5966,22,40.78174106,-73.9515355
5967,52,40.75819886,-73.98558266
5968,35,40.69003644,-73.97968855
5969,53,40.744831,-73.997393
5970,73,40.74946778,-73.99180412
5971,198,40.66779872,-73.98076178
5972,20,40.7430458,-73.88328539
5973,22,40.739489,-74.002074
5974,18,40.78413298,-73.97762241
5975,24,40.70562922,-74.00100866
5976,35,40.88917465,-74.03852016
5977,98,40.91399904,-74.10849094
5978,22,40.73988638,-74.00722682
5979,147,40.75703102,-73.98826853
5980,49,40.636262,-74.008666
5981,53,40.72263849,-73.99800161
5982,90,40.76597842,-73.98156527
5983,53,40.76225866,-73.9876315
5984,107,40.762539,-73.9719
5985,3,40.75127767,-73.98683378
5986,52,40.72397123,-73.99608487
5987,136,40.7499948,-73.97225034
5988,177,40.69775989,-73.93016399
5989,215,40.67489056,-73.97621627
5990,22,40.76682661,-73.98624659
5991,90,40.61681083,-73.92638656
5992,136,40.74796431,-73.97680169
5993,154,40.91343429,-74.10874345
5994,19,40.69110023,-73.99160285
5995,207,40.72908763,-73.98446928
5996,3,40.73222102,-74.00198422
5997,22,40.71110041,-73.94533611
5998,52,40.74452915,-73.99174632
5999,131,40.70694997,-74.00375169
6000,22,40.884683,-73.899718
6001,151,40.75723755,-73.97983074
6002,49,40.7592855,-73.83324265
6003,140,40.773045,-73.962333
6004,154,40.76131287,-73.96744634
6005,90,40.58992605,-73.95230466
6006,107,40.64655959,-73.91360705
6007,73,40.60819815,-74.16416164
6008,3,40.7555959,-73.92275333
6009,226,40.66677219,-73.95657522
6010,92,40.73278563,-74.004142
6011,131,40.66266423,-73.72021008
6012,52,40.762502,-73.968225
6013,69,40.77506985,-73.95373393
6014,27,40.97267281,-74.08149719
6015,22,40.8286509,-73.94854546
6016,145,40.74097362,-73.78434062
6017,14,40.81133225,-73.9577806
6018,22,40.72868614,-74.00022247
6019,101,40.70336067,-73.99067889
6020,146,40.78982,-73.84712
6021,206,40.64510634,-73.9791548
6022,151,40.6765535,-73.84368181
6023,196,40.726177,-73.870362
6024,3,40.71520212,-74.015544
6025,21,40.78208315,-74.18348875
6026,109,40.67211068,-73.99605274
6027,53,40.72227958,-73.99517676
6028,184,40.75228878,-73.97421323
6029,35,40.79019211,-73.94258022
6030,22,40.76516262,-73.9876315
6031,22,40.7794718,-73.97769702
6032,65,40.76311416,-73.98294841
6033,98,40.9135406,-73.99784092
6034,20,40.76136,-73.99049
6035,154,40.68100952,-73.93807453
6036,114,40.87719935,-73.83602511
6037,53,40.76185347,-73.98369312
6038,22,40.69082385,-73.99781227
6039,173,40.7811,-73.952185
6040,107,40.72061263,-73.9977491
6041,37,40.75993115,-73.830236
6042,109,40.95621052,-74.07261372
6043,84,40.72687935,-73.98571466
6044,52,40.73789778,-73.99246395
6045,22,40.76741458,-73.9213116
6046,109,40.8269689,-73.83965045
6047,159,40.71809386,-74.04711854
6048,164,40.77711556,-73.9497044
6049,184,40.86770403,-73.82829666
6050,119,40.75802695,-73.98270737
6051,22,40.75021553,-73.99858475
6052,128,40.747627,-74.17169005
6053,71,40.88306452,-73.98623118
6054,96,40.86136056,-73.87983436
6055,21,40.80344732,-73.96704197
6056,27,40.753368,-73.97462194
6057,37,40.70098742,-73.84090987
6058,198,40.78437767,-73.9796369
6059,107,40.96165519,-74.07493114
6060,114,40.72268116,-73.85954899
6061,34,40.758099,-73.98504496
6062,79,40.87871569,-73.98809062
6063,133,40.749178,-73.8756808
6064,107,40.60919057,-73.95838329
6065,147,40.67459927,-73.94417657
6066,114,40.69321218,-73.93010371
6067,154,40.76356775,-73.97192893
6068,164,40.73047,-74.000071
6069,66,40.67542636,-74.10843374
6070,207,40.74075825,-74.0018924
6071,151,40.68464516,-73.79261976
6072,154,40.7635122,-73.99571185
6073,164,40.76002502,-73.99152517
6074,155,40.72283559,-73.98873568
6075,114,40.77895756,-73.97712596
6076,55,40.71140759,-74.00542734
6077,3,40.6913689,-73.99158564
6078,154,40.74499582,-73.99378936
6079,210,40.58513021,-73.81791796
6080,22,40.72711712,-73.9856171
6081,22,40.75214991,-73.98395061
6082,98,40.69687921,-73.81408093
6083,37,40.75072,-73.819152
6084,52,40.76220784,-73.96824415
6085,22,40.77490259,-73.9121373
6086,90,40.9481399,-74.07117605
6087,25,40.76531865,-73.97711735
6088,181,40.70111334,-73.84200685
6089,155,40.74582838,-73.95688518
6090,123,40.74811467,-73.98749376
6091,68,40.76504828,-73.97700256
6092,21,40.77939377,-73.95562239
6093,154,40.879528,-73.991493
6094,90,40.71535636,-73.95960014
6095,3,40.71421087,-73.95611029
6096,3,40.74218746,-74.00046349
6097,52,40.72609793,-74.00069304
6098,154,40.76507797,-73.97697387
6099,101,40.76501595,-73.97696239
6100,22,40.68954146,-73.97095896
6101,154,40.7231771,-73.95295501
6102,206,40.8142271,-73.94076953
6103,2,40.65972455,-73.80353451
6104,22,40.58997022,-73.97363355
6105,139,40.726328,-73.730388
6106,114,40.7619429,-73.78896895
6107,66,40.8340978,-73.94526722
6108,50,40.95707172,-73.96585073
6109,82,40.66020904,-73.77383934
6110,120,40.81632749,-74.00194979
6111,35,40.75702324,-73.98943928
6112,133,40.78885994,-73.95403862
6113,207,40.83669552,-74.16385174
6114,155,40.75392454,-73.94097919
6115,181,40.5828461,-73.82006047
6116,133,40.586289,-74.08754
6117,53,40.74118666,-73.9890892
6118,228,40.82422009,-73.89247827
6119,66,40.89642621,-73.87242678
6120,154,40.70352292,-74.01192318
6121,177,40.745464,-74.253848
6122,3,40.720365,-74.043537
6123,114,40.9466008,-73.97712596
6124,73,40.77843198,-73.98193832
6125,49,40.83376761,-73.91494475
6126,114,40.9466008,-73.97712596
6127,195,40.62409392,-73.96513901
6128,125,40.76351329,-73.92092121
6129,227,40.75943187,-73.97035631
6130,37,40.59080938,-74.16503315
6131,114,40.77561585,-73.95361626
6132,114,40.73928284,-73.9065883
6133,66,40.68914413,-73.93032074
6134,177,40.84115129,-73.91632836
6135,133,40.74781736,-73.97486178
6136,66,40.799079,-73.966806
6137,66,40.719295,-73.997312
6138,34,40.76018396,-73.969324
6139,177,40.712683,-73.961298
6140,61,40.97283977,-73.96011673
6141,76,40.59537149,-74.1623498
6142,154,40.76108643,-73.96921414
6143,22,40.75518277,-73.97856939
6144,177,40.78903347,-74.02381826
6145,107,40.7244514,-74.00152513
6146,20,40.71795675,-74.00446415
6147,50,40.8683508,-73.92031841
6148,3,40.91400286,-74.05003876
6149,22,40.772271,-73.955686
6150,207,40.76400741,-73.98678786
6151,101,40.76488253,-73.97692221
6152,22,40.73498502,-73.99324417
6153,95,40.75755729,-73.83560296
6154,207,40.75381522,-73.98376911
6155,3,40.83803484,-74.15475368
6156,203,40.760278,-73.965457
6157,164,40.709754,-73.84536
6158,22,40.73728011,-74.03725027
6159,22,40.68203795,-73.98022804
6160,133,40.75577582,-73.69202145
6161,53,40.73018571,-73.86310101
6162,177,40.614733,-73.977274
6163,154,40.81142848,-74.19674308
6164,177,40.76620905,-73.92425537
6165,114,40.8331652,-73.94186034
6166,140,40.74247,-73.99767
6167,34,40.74234017,-73.99008204
6168,19,40.864414,-73.961934
6169,164,40.82577782,-74.23052242
6170,116,40.70577037,-73.8175044
6171,159,40.74504778,-74.21451914
6172,19,40.77988206,-73.802713
6173,133,40.88105598,-73.87727906
6174,114,40.73569746,-73.81249842
6175,181,40.77933081,-74.05282699
6176,53,40.72825069,-73.98465872
6177,45,40.8880543,-73.86043051
6178,155,40.80117333,-74.01482821
6179,222,40.73490106,-74.02931213
6180,91,40.7406566,-73.99017334
6181,155,40.80292756,-74.0001297
6182,164,40.73902552,-73.99299166
6183,114,40.80523481,-73.95361626
6184,107,40.88219093,-73.98537032
6185,98,40.76574588,-73.74196776
6186,22,40.796964,-73.936181
6187,114,40.82831493,-73.97712596
6188,230,40.71149724,-73.95755101
6189,161,40.77261188,-73.97016406
6190,22,40.72212005,-74.04680014
6191,61,40.89636855,-73.85535958
6192,101,40.75167776,-73.99120687
6193,55,40.83190512,-73.92505468
6194,34,40.81413524,-74.161251
6195,22,40.72233146,-73.9833498
6196,181,40.74802836,-73.98781515
6197,93,40.85753432,-73.90013198
6198,77,40.74190346,-74.05138125
6199,90,40.729671,-73.950933
6200,107,40.72709616,-73.85378838
6201,164,40.774373,-74.031237
6202,154,40.75175358,-73.97683038
6203,35,40.700051,-73.996479
6204,163,40.80340746,-73.96707901
6205,154,40.70976869,-74.18928477
6206,177,40.76797298,-73.91601834
6207,117,40.73081717,-73.9764975
6208,114,40.6537657,-74.00063278
6209,37,40.84440782,-74.16163308
6210,107,40.71832985,-73.95531243
6211,177,40.736922,-73.984605
6212,114,40.79770428,-73.69482339
6213,61,40.74902094,-74.13635711
6214,111,40.75692589,-73.93786787
6215,177,40.76751991,-73.96157464
6216,169,40.69717126,-73.72977398
6217,19,40.71007666,-74.00732875
6218,131,40.73405558,-73.87084723
6219,205,40.86283582,-74.19723988
6220,51,40.91192343,-73.78237724
6221,136,40.72828342,-73.987885
6222,22,40.7257302,-73.79252672
6223,155,40.7125896,-74.00632024
6224,146,40.80050589,-74.2041839
6225,159,40.69572209,-73.99061002
6226,107,40.84835184,-73.83081858
6227,206,40.841927,-73.873511
6228,114,40.61915107,-74.0358876
6229,149,40.731698,-73.98922694
6230,181,40.90105787,-74.15076256
6231,201,40.77901409,-73.95403862
6232,18,40.74455699,-73.99065019
6233,218,40.75609978,-73.98785591
6234,145,40.74474284,-73.99821394
6235,67,40.78322232,-73.8334465
6236,22,40.74939033,-73.98286233
6237,159,40.77142562,-73.97350073
6238,107,40.74109556,-73.99270535
6239,3,40.73686901,-73.9913446
6240,206,40.70841147,-73.95790637
6241,154,40.730277,-74.008187
6242,121,40.70543097,-74.00835394
6243,107,40.75952293,-73.96313012
6244,67,40.78292986,-73.83085012
6245,35,40.68047836,-73.97497083
6246,37,40.74405042,-73.97309978
6247,131,40.91733544,-74.07566071
6248,90,40.7373,-74.03744
6249,107,40.94709963,-74.072561
6250,154,40.91085,-74.03146676
6251,30,40.92610478,-74.09925695
6252,114,40.7312265,-73.98887973
6253,22,40.75918262,-73.96217732
6254,55,40.63216904,-73.94998567
6255,206,40.82406999,-73.89306694
6256,107,40.6768398,-73.97231348
6257,107,40.77792543,-73.96661282
6258,22,40.73946789,-74.00756778
6259,42,40.76215646,-73.9660918
6260,222,40.71948549,-74.04270172
6261,199,40.72611538,-73.98368876
6262,15,40.73880317,-73.9027977
6263,100,40.74490186,-73.98076752
6264,76,40.75955296,-73.969702
6265,22,40.743313,-73.97992594
6266,107,40.76364734,-73.97844136
6267,156,40.96533795,-74.0628079
6268,107,40.750746,-74.002286
6269,118,40.73282333,-73.99385248
6270,37,40.876974,-73.90691843
6271,35,40.7385593,-74.03072834
6272,114,40.78078734,-74.12986841
6273,22,40.72787382,-73.99904031
6274,93,40.7389171,-74.00034298
6275,18,40.74434085,-73.99042638
6276,114,40.64220098,-73.98887973
6277,107,40.75817623,-73.97035057
6278,66,40.80496514,-73.941094
6279,166,40.77222744,-73.98302876
6280,161,40.72258044,-74.00111196
6281,114,40.70477381,-73.94186034
6282,154,40.7095643,-73.7980628
6283,114,40.93508142,-73.96537147
6284,66,40.9101455,-74.07280807
6285,114,40.86590418,-73.89482953
6286,206,40.7468343,-73.89155388
6287,218,40.72301578,-73.983394
6288,179,40.67482848,-73.97626877
6289,159,40.75372797,-73.98368836
6290,114,40.87744097,-73.9065883
6291,169,40.87436275,-74.13854778
6292,92,40.67595516,-73.92379743
6293,206,40.59930044,-73.95592865
6294,73,40.78125961,-74.02147144
6295,34,40.87415924,-73.83753276
6296,2,40.64407991,-73.7823987
6297,174,40.730641,-74.00270462
6298,154,40.74226611,-73.9844656
6299,206,40.70917392,-73.82070065
6300,55,40.73716581,-73.81772267
6301,133,40.76025963,-73.98276476
6302,187,40.85477511,-73.90470798
6303,53,40.74400563,-73.97669792
6304,216,40.7631754,-74.0237035
6305,154,40.74190869,-73.98925563
6306,133,40.63535651,-74.10638621
6307,55,40.80649966,-73.95127719
